2024-06-11 20:58:33,973 Order Router listening for connections
2024-06-11 21:03:43,252 Connected by ('127.0.0.1', 64283)
2024-06-11 21:03:48,274 Connected by ('127.0.0.1', 64299)
2024-06-11 21:03:53,296 Connected by ('127.0.0.1', 64315)
2024-06-11 21:03:58,299 Connected by ('127.0.0.1', 64333)
2024-06-11 21:04:03,331 Connected by ('127.0.0.1', 64353)
2024-06-11 21:04:08,344 Connected by ('127.0.0.1', 64368)
2024-06-11 21:04:13,342 Connected by ('127.0.0.1', 64384)
2024-06-11 21:04:18,360 Connected by ('127.0.0.1', 64400)
2024-06-11 21:04:23,374 Connected by ('127.0.0.1', 64416)
2024-06-11 21:04:28,391 Connected by ('127.0.0.1', 64432)
2024-06-11 21:04:33,404 Connected by ('127.0.0.1', 64448)
2024-06-11 21:04:38,773 Connected by ('127.0.0.1', 64464)
2024-06-11 21:04:43,453 Connected by ('127.0.0.1', 64479)
2024-06-11 21:04:48,477 Connected by ('127.0.0.1', 64497)
2024-06-11 21:04:53,475 Connected by ('127.0.0.1', 64513)
2024-06-11 21:04:58,493 Connected by ('127.0.0.1', 64529)
2024-06-11 21:05:03,507 Connected by ('127.0.0.1', 64544)
2024-06-11 21:05:08,537 Connected by ('127.0.0.1', 64560)
2024-06-11 21:05:13,567 Connected by ('127.0.0.1', 64576)
2024-06-11 21:05:18,589 Connected by ('127.0.0.1', 64592)
2024-06-11 21:05:23,586 Connected by ('127.0.0.1', 64608)
2024-06-11 21:05:28,604 Connected by ('127.0.0.1', 64624)
2024-06-11 21:05:33,622 Connected by ('127.0.0.1', 64641)
2024-06-11 21:05:38,636 Connected by ('127.0.0.1', 64658)
2024-06-11 21:05:43,708 Connected by ('127.0.0.1', 64674)
2024-06-11 21:05:49,032 Connected by ('127.0.0.1', 64694)
2024-06-11 21:05:53,674 Connected by ('127.0.0.1', 64711)
2024-06-11 21:05:58,693 Connected by ('127.0.0.1', 64727)
2024-06-11 21:06:03,708 Connected by ('127.0.0.1', 64748)
2024-06-11 21:06:08,717 Connected by ('127.0.0.1', 64764)
2024-06-11 21:06:13,737 Connected by ('127.0.0.1', 64780)
2024-06-11 21:06:18,753 Connected by ('127.0.0.1', 64796)
2024-06-11 21:06:23,775 Connected by ('127.0.0.1', 64813)
2024-06-11 21:06:28,791 Connected by ('127.0.0.1', 64829)
2024-06-11 21:06:33,810 Connected by ('127.0.0.1', 64844)
2024-06-11 21:06:38,821 Connected by ('127.0.0.1', 64860)
2024-06-11 21:06:43,831 Connected by ('127.0.0.1', 64876)
2024-06-11 21:06:48,844 Connected by ('127.0.0.1', 64892)
2024-06-11 21:06:53,866 Connected by ('127.0.0.1', 64908)
2024-06-11 21:06:58,880 Connected by ('127.0.0.1', 64926)
2024-06-11 21:07:03,896 Connected by ('127.0.0.1', 64942)
2024-06-11 21:07:08,910 Connected by ('127.0.0.1', 64958)
2024-06-11 21:07:13,925 Connected by ('127.0.0.1', 64974)
2024-06-11 21:07:18,934 Connected by ('127.0.0.1', 64990)
2024-06-11 21:07:23,945 Connected by ('127.0.0.1', 65006)
2024-06-11 21:07:28,960 Connected by ('127.0.0.1', 65021)
2024-06-11 21:07:33,974 Connected by ('127.0.0.1', 65037)
2024-06-11 21:07:38,990 Connected by ('127.0.0.1', 65053)
2024-06-11 21:07:44,008 Connected by ('127.0.0.1', 65070)
2024-06-11 21:07:49,048 Connected by ('127.0.0.1', 65086)
2024-06-11 21:07:54,039 Connected by ('127.0.0.1', 65103)
2024-06-11 21:07:59,054 Connected by ('127.0.0.1', 65119)
2024-06-11 21:08:04,071 Connected by ('127.0.0.1', 65139)
2024-06-11 21:08:09,081 Connected by ('127.0.0.1', 65155)
2024-06-11 21:08:14,101 Connected by ('127.0.0.1', 65172)
2024-06-11 21:08:19,111 Connected by ('127.0.0.1', 65188)
2024-06-11 21:08:24,119 Connected by ('127.0.0.1', 65206)
2024-06-11 21:08:29,132 Connected by ('127.0.0.1', 65226)
2024-06-11 21:08:34,143 Connected by ('127.0.0.1', 65243)
2024-06-11 21:08:39,160 Connected by ('127.0.0.1', 65259)
2024-06-11 21:08:44,165 Connected by ('127.0.0.1', 65275)
2024-06-11 21:08:49,171 Connected by ('127.0.0.1', 65291)
2024-06-11 21:08:54,179 Connected by ('127.0.0.1', 65308)
2024-06-11 21:08:59,199 Connected by ('127.0.0.1', 65325)
2024-06-11 21:09:04,216 Connected by ('127.0.0.1', 65347)
2024-06-11 21:09:09,223 Connected by ('127.0.0.1', 65365)
2024-06-11 21:09:14,237 Connected by ('127.0.0.1', 65381)
2024-06-11 21:09:19,252 Connected by ('127.0.0.1', 65397)
2024-06-11 21:09:24,260 Connected by ('127.0.0.1', 65413)
2024-06-11 21:09:29,268 Connected by ('127.0.0.1', 65429)
2024-06-11 21:09:34,287 Connected by ('127.0.0.1', 65445)
2024-06-11 21:09:39,307 Connected by ('127.0.0.1', 65461)
2024-06-11 21:09:44,325 Connected by ('127.0.0.1', 65477)
2024-06-11 21:09:49,337 Connected by ('127.0.0.1', 65493)
2024-06-11 21:09:54,347 Connected by ('127.0.0.1', 65509)
2024-06-11 21:09:59,366 Connected by ('127.0.0.1', 65524)
2024-06-11 21:10:04,387 Connected by ('127.0.0.1', 49161)
2024-06-11 21:10:09,398 Connected by ('127.0.0.1', 49177)
2024-06-11 21:10:14,418 Connected by ('127.0.0.1', 49193)
2024-06-11 21:10:19,433 Connected by ('127.0.0.1', 49209)
2024-06-11 21:10:24,454 Connected by ('127.0.0.1', 49225)
2024-06-11 21:10:29,472 Connected by ('127.0.0.1', 49241)
2024-06-11 21:10:34,481 Connected by ('127.0.0.1', 49257)
2024-06-11 21:10:39,495 Connected by ('127.0.0.1', 49273)
2024-06-11 21:10:44,503 Connected by ('127.0.0.1', 49289)
2024-06-11 21:10:49,511 Connected by ('127.0.0.1', 49305)
2024-06-11 21:10:54,529 Connected by ('127.0.0.1', 49321)
2024-06-11 21:10:59,534 Connected by ('127.0.0.1', 49339)
2024-06-11 21:11:04,548 Connected by ('127.0.0.1', 49360)
2024-06-11 21:11:09,559 Connected by ('127.0.0.1', 49375)
2024-06-11 21:11:14,577 Connected by ('127.0.0.1', 49391)
2024-06-11 21:11:19,596 Connected by ('127.0.0.1', 49670)
2024-06-11 21:11:24,610 Connected by ('127.0.0.1', 49688)
2024-06-11 21:11:29,622 Connected by ('127.0.0.1', 49704)
